# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6713423786714152,0.5607721954702046,1.8247414929632846,3.004297444932712,-165.03279124876582,-42.097187932858866,-0.018854403227380752,-53.0380085723307,-1.2849805401018433,-111.66720630116889
 1.6776921709075907,0.5724800588026028,1.843818332463968,3.00432499066661,-165.0453916089154,-41.624468464136,-0.025134744706048984,-39.78556423369352,-1.9843736111181225,-110.1442448828062
 1.6840235917855884,0.5842744838342036,1.8628401521352098,3.0043524254318967,-165.0623146054452,-41.151748995413136,-0.031193716033803165,-32.057738773935974,-2.6728591979513916,-108.74108673234043
 1.690336579819543,0.5961543074270401,1.881806765503132,3.0043797431436556,-165.0834707221186,-40.67902952669028,-0.037045255231138566,-26.994010265569592,-3.3512049380707496,-107.45240391250972
 1.6966310748847413,0.6081183674363845,1.900717990151868,3.0044069385795145,-165.10877548224224,-40.206310057967414,-0.04270239878764156,-23.41788818405697,-4.020141387281613,-106.27325024200329
 1.7029070182310242,0.6201655028988009,1.9195736477690923,3.0044340072623643,-165.13814918506844,-39.73359058924455,-0.04817734838762308,-20.75664256061264,-4.680364561223275,-105.19903343816807
 1.709164352493172,0.6322945542147964,1.9383735641817363,3.004460945353376,-165.17151665961185,-39.260871120521685,-0.05348153527305508,-18.698042135372603,-5.332538289550564,-104.22548980201941
 1.7154030216987248,0.6445043633265545,1.9571175693832765,3.0044877495438365,-165.20880703461302,-38.78815165179882,-0.05862567860011431,-17.057371852716603,-5.97729640288751,-103.34866172469219
 1.721622971273649,0.6567937738911986,1.9758054975540005,3.0045144169760087,-165.24995352343436,-38.315432183075956,-0.063619837701991,-15.718367668339786,-6.61524475813095,-102.56487573714784
 1.7278241480462047,0.6691616314500108,1.9944371870752535,3.004540945149452,-165.29489322281185,-37.84271271435309,-0.06847346099005396,-14.604198262232634,-7.246963120997576,-101.87072325730271
 1.7340065002493223,0.681606783593973,2.0130124805387477,3.00456733185257,-165.34356692444797,-37.369993245630226,-0.07319543087050742,-13.66205496855582,-7.873006913385572,-101.26304225635819
 1.7401699775217816,0.6941280801260237,2.031531224752108,3.0045935751412887,-165.39591893854387,-36.89727377690736,-0.07779410419191854,-12.85444456732857,-8.49390884100873,-100.73890113906877
 1.7463145309084265,0.7067243732203531,2.0499932707407704,3.004619673219813,-165.4518969284004,-36.424554308184504,-0.08227735080497166,-12.154013105871348,-9.110180404354159,-100.29558286284701
 1.7524401128596403,0.7193945175790596,2.068398473747561,3.004645624428069,-165.51145175532872,-35.95183483946164,-0.08665258740442588,-11.540336301013024,-9.722313308783024,-99.93057138147627
 1.7585466772302731,0.7321373705864755,2.086746693230323,3.004671427194188,-165.57453733313494,-35.479115370738775,-0.09092681028740311,-10.99785637304533,-10.330780775782383,-99.6415381987226
 1.7646341792781883,0.7449517924614389,2.1050377928581603,3.0046970799953474,-165.6411104915224,-35.00639590201591,-0.0951066242000013,-10.514514718733823,-10.936038766550311,-99.42633053818687
 1.7707025756625816,0.7578366464077736,2.123271640506617,3.0047225812986214,-165.7111308477935,-34.533676433293046,-0.09919827011359288,-10.080820954386509,-11.538527122451079,-99.2829600667272
 1.776751824442203,0.7707907987632433,2.141448108252647,3.0047479295714665,-165.78456068629222,-34.06095696457018,-0.10320764968075423,-9.68920427016057,-12.138670630657796,-99.20959280571796
 1.7827818850736037,0.7838131191472062,2.1595670723691547,3.0047731232013324,-165.86136484505573,-33.588237495847316,-0.10714034892147788,-9.333551832399671,-12.736880018013132,-99.2045393773032
 1.788792718409505,0.7969024806071964,2.177628413320098,3.004798160525824,-165.9415106091965,-33.11551802712445,-0.11100165935558805,-9.008874334000287,-13.333552880608563,-99.26624633420647
 1.7947842866973844,0.8100577597646519,2.1956320157557787,3.004823039754097,-166.02496761055718,-32.64279855840159,-0.11479659791934807,-8.711059544661452,-13.929074551231082,-99.39328770185321
 1.800756553578362,0.8232778369599869,2.2135777685090603,3.004847758970872,-166.11170773323568,-32.17007908967872,-0.11852992549474405,-8.436687999473541,-14.52381891284529,-99.58435774337835
 1.8067094840864548,0.836561596397209,2.231465564592696,3.0048723161337962,-166.20170502457904,-31.697359620955865,-0.12220616328717113,-8.182893342704077,-15.118149157129507,-99.83826343617856
 1.812643044648262,0.8499079262882527,2.2492953011975234,3.004896709000118,-166.29493561129507,-31.224640152233,-0.1258296092838174,-7.947255067322277,-15.712418495586972,-100.15391808463677
 1.818557203083141,0.8633157189972211,2.2670668796925457,3.0049209351940536,-166.39137762034684,-30.751920683510136,-0.12940435234310174,-7.7277153503199605,-16.306970824962715,-100.53033511401213
 1.824451928603921,0.8767838711846978,2.2847802056260305,3.0049449921021916,-166.49101110433472,-30.27920121478727,-0.1329342860229774,-7.522513791717752,-16.902141352743694,-100.96662273466272
 1.8303271918181958,0.8903112839522873,2.302435188728649,3.004968876921648,-166.593817971033,-29.806481746064406,-0.13642312093939302,-7.330135779874567,-17.498257175692935,-101.46197731207675
 1.8361829647302392,0.903896862987548,2.3200317429180997,3.0049925865909355,-166.69978191686852,-29.333762277341542,-0.13987439642307103,-7.149271243146962,-18.09563783077062,-102.01567991973698
 1.8420192207435706,0.9175395187094588,2.3375697863061613,3.0050161178675125,-166.80888836405273,-28.861042808618677,-0.14329149146732847,-6.978781431889886,-18.694595805081125,-102.62709054269632
 1.8478359346642077,0.9312381664145746,2.3550492412071105,3.005039467203845,-166.92112440114124,-28.388323339895813,-0.14667763482359367,-6.817671972981297,-19.295437014754683,-103.2956438757993
 1.8536330827046288,0.9449917264239975,2.3724700341487135,3.0050626308203867,-167.03647872680799,-27.915603871172948,-0.15003591418303555,-6.665070862833915,-19.898461254127067,-104.02084527904944
 1.8594106424884687,0.958799124231313,2.389832095885089,3.005085604641949,-167.1549415966223,-27.44288440245009,-0.1533692850562363,-6.520210351331609,-20.503962615093613,-104.80226663515627
 1.8651685930559705,0.9726592906516093,2.4071353614121063,3.0051083843404585,-167.27650477263748,-26.970164933727226,-0.15668057868849952,-6.382411964332379,-21.112229879373942,-105.639542602786
 1.87090691487021,0.9865711619717134,2.4243797699847347,3.0051309652653506,-167.40116147560968,-26.49744546500436,-0.1599725097677695,-6.251074021728421,-21.723546884883863,-106.5323670054478
 1.8766255898241126,1.0005336801017708,2.441565265136914,3.00515334246281,-167.5289063396948,-26.024725996281497,-0.16324768319952845,-6.1256612063385685,-22.33819287070226,-107.48048993393614
