# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0197790918740126,0.2599873490558464,0.5063347705383193,0.5068931582587556,139.75487190216322,134.01778393393568,-0.31040052205658586,-3.2216440661066303,-8.790869189067008,-27.091658849445082
 1.0336239693708886,0.26709462751450785,0.5133507653112233,0.5067574468959393,139.6276503083396,134.013850323936,-0.32003979833515805,-3.1246113927142316,-9.189073276548099,-28.761835384310263
 1.0471111002181122,0.27411041404999625,0.52018376739725,0.5066312593410793,139.49816345566234,134.00991671393632,-0.32999919049690674,-3.03031046377483,-9.600770849192308,-30.52521528171891
 1.060255750906012,0.28103556433231774,0.5268417127810301,0.5065136793561935,139.3663688709307,134.00598310393664,-0.34028901025245717,-2.9386785052450257,-10.02648057075825,-32.38653743441232
 1.0730721029792951,0.2878709345481016,0.5333319634713221,0.5064039012958681,139.23222355235308,134.00204949393694,-0.35091981459157184,-2.849653848027587,-10.466731704200933,-34.35073653761651
 1.0855733626218174,0.29461738140850974,0.5396613664002736,0.5063012136331048,139.09568398962566,133.99811588393726,-0.3619024026774821,-2.763175907652577,-10.922064386454938,-36.42294418917751
 1.0977718563654115,0.3012757621569902,0.5458363047468054,0.5062049853306264,138.95670618636652,133.99418227393758,-0.3732478092119095,-2.6791851829256292,-11.393029842894272,-38.60849268268495
 1.109679115018165,0.30784693457687423,0.55186274284589,0.5061146545003395,138.81524568583833,133.9902486639379,-0.38496729888467346,-2.597623234225863,-11.880190449668772,-40.91291043399359
 1.121305947542899,0.3143317569987693,0.5577462656402598,0.5060297189155903,138.67125759919878,133.98631505393823,-0.3970723560618322,-2.5184326854631998,-12.384119779248373,-43.341927262440755
 1.1326625063234386,0.320731088307723,0.5634921134665829,0.5059497280258138,138.5246966374957,133.98238144393855,-0.4095746759127832,-2.441557202655139,-12.905402467006027,-45.90146520889045
 1.143758345018951,0.32704578795012207,0.5691052128355962,0.5058742762080226,138.3755171468143,133.97844783393884,-0.4224861513790884,-2.36694148846247,-13.444634044809195,-48.5976403046712
 1.1546024700134572,0.3332767159402937,0.5745902037581011,0.505802997040672,138.2236731471802,133.97451422393917,-0.4358188581739107,-2.2945312742776185,-14.002420638921155,-51.436754407990115
 1.1652033863094642,0.33942473286676017,0.579951464080726,0.505735558410573,138.06911837568575,133.9705806139395,-0.44958503900865365,-2.2242733036780433,-14.579378534726297,-54.42528548428063
 1.1755691385845775,0.345490699898121,0.5851931312235149,0.505671658329465,137.91180633347167,133.9666470039398,-0.46379708375144263,-2.156115325071596,-15.176133679343195,-57.56988289693376
 1.1857073480222688,0.3514754787885,0.5903191216517057,0.5056110213243038,137.75169033736128,133.96271339394013,-0.47846750667081517,-2.0900060841289236,-15.793321009440687,-60.877350570697494
 1.1956252454385885,0.35737993188252076,0.5953331483652106,0.505553395345102,137.5887235763426,133.95877978394043,-0.49360892221496105,-2.025895309008437,-16.431583649022976,-64.35463211507341
 1.2053297011519293,0.36320492211974925,0.6002387366476245,0.5054985490500202,137.4228591729331,133.95484617394075,-0.5092340155427109,-1.9637337048945178,-17.091571985997806,-68.0087947712042
 1.2148272519804055,0.36895131303856543,0.6050392382830876,0.5054462694813769,137.25405025001916,133.95091256394107,-0.5253555116194083,-1.9034729395290824,-17.773942562938597,-71.84700448191943
 1.2241241256986677,0.3746199687793814,0.6097378444197709,0.5053963600101014,137.08225000320522,133.9469789539414,-0.5419861382392617,-1.84506563811517,-18.479356826855046,-75.87650271410907
 1.2332262632415236,0.38021175408716246,0.6143375972350479,0.5053486385609793,136.90741177942263,133.94304534394172,-0.5591385870280625,-1.7884653701244397,-19.208479652100166,-80.10457124078432
 1.2421393389039395,0.3857275343131785,0.6188414005363716,0.5053029360353244,136.72948916146802,133.939111733942,-0.576825468836159,-1.733626641031759,-19.96197773848937,-84.53850443192253
 1.2508687787548483,0.391168175415911,0.6232520294146995,0.5052590949313553,136.54843605953008,133.93517812394234,-0.5950592643751371,-1.6805048839128405,-20.740517722804242,-89.18556031219151
 1.2594197774547624,0.3965345439610505,0.6275721390524093,0.5052169681365007,136.36420680952935,133.93124451394266,-0.6138522708058797,-1.6290564482023933,-21.544764122417735,-94.05292034736992
 1.2677973136436222,0.40182750712049586,0.6318042727745884,0.5051764178359348,136.1767562788078,133.92731090394298,-0.633216541959593,-1.5792385917546234,-22.375377019656977,-99.14763464033292
 1.2760061640451046,0.4070479326702752,0.635950869422187,0.5051373145805971,135.9860399795964,133.9233772939433,-0.6531638231936021,-1.5310094718819007,-23.233009481686967,-104.4765612825788
 1.2840509164161822,0.4121966889873089,0.6400142701153116,0.5050995364050357,135.79201419047305,133.9194436839436,-0.6737054804427324,-1.4843281360021592,-24.11830472506338,-110.04630130806939
 1.291981232535734,0.41727464504489853,0.6403220226076691,0.0388070901232716,135.59463608623528,133.91551007394392,-0.6948524223750154,-1.4391545136764232,-24.889058804496198,-97.19083928225248
 1.2998474216775517,0.42228267040687417,0.6366520397217916,-0.4665515689633483,135.3938638766502,133.91157646394424,-0.7166150169217785,-1.3954494064267622,-25.523440380777803,-80.64662123481703
 1.307653173205944,0.4272216352202768,0.632734054554244,-0.501935675674087,135.18965695415247,133.90764285394457,-0.7390029987293032,-1.3531744819973321,-26.16108413840156,-81.68896425980577
 1.3153987472537851,0.4320924102064692,0.6288462231601815,-0.5019423182902997,134.98197605126603,133.9037092439449,-0.762025371669756,-1.312292263719241,-26.8128484220362,-84.146672617028
 1.3230844200697112,0.43689586665057495,0.6249884114442336,-0.5019484706600906,134.7707834076194,133.89977563394518,-0.7856903017513185,-1.272766123968924,-27.478745023988388,-86.64128930551671
 1.3307104843681952,0.44163287638911713,0.6211604771656415,-0.501954104865472,134.55604294724748,133.8958420239455,-0.810005002772698,-1.2345602762661183,-28.15875292509954,-89.16891787108759
 1.338277249678312,0.44630431179573843,0.6173622697634834,-0.5019591921372087,134.33772046632458,133.89190841394583,-0.8349756135606311,-1.1976397678677664,-28.852815169381493,-91.72509200912917
 1.345785042690697,0.4509110457648693,0.6135936301828633,-0.5019637028356128,134.11578383166773,133.88797480394615,-0.8606070676523384,-1.1619704712952375,-29.560835559895416,-94.30472967834345
 1.3532342076022272,0.4554539516932284,0.6098543907018793,-0.5019676064891743,133.8902031900704,133.88404119394647,-0.8869029517993434,-1.1275190797044998,-30.282675209430554,-96.90209011453491
 1.360625106457863,0.4599339034589927,0.6061443747600835,-0.5019708717792563,133.66095118925824,133.8801075839468,-0.9138653589205661,-1.0942530978318008,-31.018148846311355,-99.5107159828047
 1.3679581194891797,0.464351775398533,0.6024633967883481,-0.5019734665703202,133.42800320979688,133.8761739739471,-0.9414947286273763,-1.0621408379608452,-31.767021068492145,-102.12339988796091
 1.375233645448968,0.4687084422805229,0.5988112620405854,-0.5019753579257351,133.1913376090045,133.8722403639474,-0.9697896822909873,-1.0311514117552223,-32.52900231548931,-104.73211850368182
 1.3824521019414089,0.47300477927731305,0.595187766427524,-0.5019765121332932,132.950935976195,133.86830675394773,-0.9987468465748887,-1.0012547257890314,-33.30374479104498,-107.32799683242166
 1.3896139257472366,0.47724166193340745,0.591592696352952,-0.5019768947187242,132.7067833998705,133.86437314394806,-1.0283606685806166,-0.9724214767764688,-34.090838164137224,-109.90124784301113
 1.396719573143287,0.4814199661308718,0.5880258285524799,-0.5019764704979143,132.4588687464832,133.86043953394838,-1.0586232242712788,-0.9446231454900934,-34.88980518862444,-112.44113026651199
 1.4037695202158784,0.4855405680515372,0.584486929935325,-0.5019752036030619,132.2071849508006,133.85650592394867,-1.0895240166674844,-0.9178319933310781,-35.70009719095433,-114.93589866513015
 1.410764263167422,0.4896043441358335,0.5809757574292965,-0.5019730575308241,131.95172931758023,133.852572313949,-1.1210497668656214,-0.8920210587937873,-36.52108947963939,-117.3727604248684
 1.4177043186156646,0.49361217103808885,0.5774920578293438,-0.5019699951871304,131.69250383462062,133.84863870394932,-1.1531841999559647,-0.8671641529932389,-37.35207663581931,-119.73782664666533
 1.4245902238849808,0.4975649255781446,0.5740355676499522,-0.5019659789387108,131.42951549614898,133.84470509394964,-1.1859078212241487,-0.8432358587261478,-38.19226785525616,-122.01608743889854
 1.4314225372891365,0.5014634846891306,0.5706060129816003,-0.5019609706817515,131.16277663685838,133.84077148394996,-1.2191976911399953,-0.8202115270288632,-39.04078216440645,-124.19136227477357
 1.438201838404918,0.5053087253612326,0.5672031093515953,-0.5019549319152298,130.89230527527585,133.83683787395026,-1.2530271931573833,-0.798067276960044,-39.89664376360472,-126.24628771923301
 1.4449287283360923,0.5091015245813201,0.5638265615898594,-0.5019478237763373,130.61812546623656,133.83290426395058,-1.2873658007170738,-0.7767799948103261,-40.75877736138714,-128.16228697113652
 1.451603829967122,0.5128427592682724,0.5604760636993112,-0.5019396071773985,130.34026766124404,133.8289706539509,-1.322178842427678,-0.756327334783153,-41.62600367024862,-129.9195662924644
