# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,-0.0,0,-0.0,6.622695498193526,15.26,0.7463635759857381,1.339829584635449,0.0,0.0
 0.09834976642585083,-0.007254507417014564,-0.07376232481938814,-0.7500000000000002,6.622695498193526,14.644945873420863,0.7463635759857381,1.339829584635449,0.0,0.0
 0.13900261497777172,-0.014491295227993986,-0.17801428605271688,-2.5644441889522334,6.312845992875986,14.029891746841724,0.7448217887030325,1.3426030429927573,-7.621839953522754,-187.4859997519808
 0.1701398515135066,-0.021710676804778558,-0.23185684986845875,-1.729201747044862,6.004386058113058,13.414837620262585,0.743140971795259,1.3456397076105604,-9.906464705335116,-73.37275256236683
 0.1963431049044764,-0.028912961132647668,-0.2748622173134872,-1.6412224391895178,5.697356779090766,12.799783493683448,0.7413217516369679,1.348941937548474,-11.717219783406714,-69.10420820857392
 0.21938840075194216,-0.03609845278837108,-0.3117986292423139,-1.6027744739449072,5.391798847201328,12.18472936710431,0.7393648318282932,1.3525122604590363,-13.259015371809166,-66.90283338549546
 0.2401872933632636,-0.04326745191987784,-0.34468177058640426,-1.5810044293507775,5.087752544549414,11.569675240525171,0.7372709904266671,1.3563533802154464,-14.618388985114207,-65.35798028809926
 0.25928171095692737,-0.05042025422756372,-0.37460175324014333,-1.5669492147101487,4.785257729221121,10.954621113946033,0.7350410785441471,1.3604681822417892,-15.842055084658453,-64.08501822806596
 0.27702503123299793,-0.05755715094723261,-0.4022300566424442,-1.5571101108715064,4.4843538211422365,10.339566987366895,0.7326760176151903,1.3648597414924686,-16.958714795037373,-62.934089730933835
 0.29366291068659406,-0.0646784288346919,-0.42801595643969415,-1.5498309065868694,4.185079788655098,9.724512860787756,0.730176797255799,1.3695313296153333,-17.987510567186675,-61.83454898917029
 0.30937435823930354,-0.0717843701519857,-0.45227795169442353,-1.5442240553159816,3.8874741357662503,9.10945873420862,0.727544472908333,1.3744864228059293,-18.941962660692276,-60.74883235956215
 0.3242946245937411,-0.0788752526552966,-0.475251737124783,-1.5397704628461064,3.5915748901048126,8.49440460762948,0.7247801632647177,1.3797287104210678,-19.832035074456428,-59.655263024137
 0.3385288753503512,-0.08595134958448022,-0.49711762495806955,-1.5361460330556862,3.297419591577366,7.879350481050341,0.7218850477577602,1.3852621038572412,-20.66531660550147,-58.54059657183448
 0.35216081488294154,-0.09301292965426307,-0.518017267674969,-1.533137868381384,3.0050452817695033,7.2642963544712025,0.7188603639654598,1.3910907460298485,-21.44774110161458,-57.39641774690522
 0.36525836891545493,-0.10006025704708392,-0.5380643878487963,-1.5306003032369442,2.714488493989423,6.6492422278920635,0.7157074047354547,1.3972190218845475,-22.184049560612742,-56.21724920319831
